UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
weier2 1 1 1670861368165 1670861368165 563 682 660 970 0 633
weier2 1 1 1670861368170 1670861368170 560 685 660 970 0 648
weier2 1 1 1670861368176 1670861368175 558 689 660 970 0 666
weier2 1 1 1670861368182 1670861368180 556 692 650 960 0 680
weier2 1 1 1670861368187 1670861368185 554 696 650 960 0 695
weier2 1 1 1670861368193 1670861368190 553 701 650 960 0 713
weier2 1 1 1670861368198 1670861368195 553 705 650 960 0 729
weier2 1 1 1670861368203 1670861368200 553 710 650 960 0 745
weier2 1 1 1670861368210 1670861368210 554 714 650 960 0 762
weier2 1 1 1670861368215 1670861368215 555 718 650 940 0 777
weier2 1 1 1670861368220 1670861368220 557 722 650 940 0 790
weier2 1 1 1670861368226 1670861368225 559 725 650 940 0 802
weier2 1 1 1670861368231 1670861368230 561 728 650 940 0 810
weier2 1 1 1670861368237 1670861368235 563 731 650 920 0 815
weier2 1 1 1670861368244 1670861368240 566 733 650 920 0 818
weier2 1 1 1670861368248 1670861368245 568 734 650 920 0 818
weier2 1 1 1670861368254 1670861368250 571 734 650 900 0 819
weier2 1 1 1670861368260 1670861368260 573 734 650 900 0 818
weier2 1 1 1670861368265 1670861368265 576 734 650 900 0 818
weier2 1 1 1670861368270 1670861368270 578 732 650 900 0 818
weier2 1 1 1670861368276 1670861368275 580 730 650 900 0 818
weier2 1 1 1670861368281 1670861368280 582 727 660 900 0 809
weier2 1 1 1670861368287 1670861368285 583 724 660 900 0 799
weier2 1 1 1670861368293 1670861368290 585 720 660 900 0 781
weier2 1 1 1670861368298 1670861368295 587 715 660 900 0 762
weier2 1 1 1670861368304 1670861368300 588 711 660 900 0 745
weier2 1 1 1670861368310 1670861368310 589 706 660 900 0 729
weier2 1 1 1670861368315 1670861368315 591 701 660 900 0 718
weier2 1 1 1670861368320 1670861368320 591 696 660 900 0 709
weier2 1 1 1670861368327 1670861368325 592 692 660 900 0 699
weier2 1 1 1670861368332 1670861368330 592 688 660 900 0 694
weier2 1 1 1670861368337 1670861368335 592 686 660 900 0 693
weier2 1 1 1670861368343 1670861368340 592 684 660 920 0 693
weier2 1 1 1670861368349 1670861368345 592 682 660 920 0 693
weier2 1 1 1670861368353 1670861368350 592 682 660 920 0 697
weier2 1 1 1670861368360 1670861368360 592 682 660 920 0 711
weier2 1 1 1670861368365 1670861368365 592 683 660 920 0 726
weier2 1 1 1670861368370 1670861368370 592 685 660 920 0 733
weier2 1 1 1670861368377 1670861368375 592 688 660 940 0 748
weier2 1 1 1670861368383 1670861368380 593 692 660 940 0 765
weier2 1 1 1670861368387 1670861368385 593 696 660 940 0 783
weier2 1 1 1670861368393 1670861368390 594 701 670 950 0 803
weier2 1 1 1670861368398 1670861368395 594 706 670 950 0 822
weier2 1 1 1670861368404 1670861368400 595 711 670 920 0 841
weier2 1 1 1670861368411 1670861368410 596 716 670 920 0 865
weier2 1 1 1670861368415 1670861368415 596 721 670 920 0 886
weier2 1 1 1670861368420 1670861368420 597 725 670 920 0 901
weier2 1 1 1670861368426 1670861368425 598 729 670 900 0 910
weier2 1 1 1670861368432 1670861368430 599 731 670 900 0 913
weier2 1 1 1670861368437 1670861368435 599 733 670 900 0 915
weier2 1 1 1670861368443 1670861368440 600 734 670 900 0 913
weier2 1 1 1670861368448 1670861368445 601 734 670 900 0 913
weier2 1 1 1670861368454 1670861368450 602 734 670 900 0 913
weier2 1 1 1670861368460 1670861368460 603 734 670 900 0 875
weier2 1 1 1670861368465 1670861368465 603 733 680 880 0 844
weier2 1 1 1670861368470 1670861368470 603 732 680 880 0 804
weier2 1 1 1670861368476 1670861368475 604 730 680 880 0 740
weier2 1 1 1670861368482 1670861368480 604 728 680 880 0 667
weier2 1 1 1670861368487 1670861368485 604 725 680 880 0 568
weier2 1 1 1670861368493 1670861368490 604 723 680 880 0 389
weier2 1 1 1670861368498 1670861368495 603 721 680 880 0 16
weier2 1 1 1670861368505 1670861368505 603 721 680 880 0 0
weier2 1 1 1670861368510 1670861368510 601 716 680 880 0 0
weier2 1 1 1670861368518 1670861368515 600 713 680 880 0 0
weier2 1 1 1670861368520 1670861368520 599 711 680 880 0 0
weier2 1 1 1670861368526 1670861368525 599 708 680 880 0 0
weier2 1 1 1670861368532 1670861368530 599 705 680 880 0 0
weier2 1 1 1670861368537 1670861368535 599 702 690 870 0 0
weier2 1 1 1670861368543 1670861368540 600 699 690 870 0 0
weier2 1 1 1670861368549 1670861368545 601 697 690 870 0 0
weier2 1 1 1670861368554 1670861368550 602 694 690 870 0 0
weier2 1 1 1670861368560 1670861368560 604 692 690 900 0 0
weier2 1 1 1670861368565 1670861368565 606 689 690 900 0 0
weier2 1 1 1670861368570 1670861368570 609 687 690 900 0 0
weier2 1 1 1670861368576 1670861368575 611 685 690 900 0 0
weier2 1 1 1670861368582 1670861368580 614 682 690 900 0 0
weier2 1 1 1670861368587 1670861368585 616 680 690 900 0 0
weier2 1 1 1670861368593 1670861368590 619 681 690 930 0 0
weier2 1 1 1670861368598 1670861368595 621 678 680 920 0 0
weier2 1 1 1670861368603 1670861368600 624 679 680 920 0 0
weier2 1 1 1670861368610 1670861368610 627 679 680 920 0 0
weier2 1 1 1670861368615 1670861368615 630 680 680 950 0 0
weier2 1 1 1670861368620 1670861368620 633 680 680 950 0 0
weier2 1 1 1670861368626 1670861368625 636 679 680 950 0 0
weier2 1 1 1670861368632 1670861368630 640 679 690 950 0 0
weier2 1 1 1670861368637 1670861368635 644 679 690 950 0 0
weier2 1 1 1670861368643 1670861368640 649 679 700 980 0 0
weier2 1 1 1670861368648 1670861368645 653 679 700 980 0 0
weier2 1 1 1670861368654 1670861368650 657 678 710 990 0 0
weier2 1 1 1670861368660 1670861368660 661 678 710 990 0 0
weier2 1 1 1670861368665 1670861368665 664 678 710 990 0 0
weier2 1 1 1670861368670 1670861368670 668 679 710 1010 0 0
weier2 1 1 1670861368676 1670861368675 672 680 710 1010 0 0
weier2 1 1 1670861368682 1670861368680 676 681 710 1010 0 0
weier2 1 1 1670861368687 1670861368685 681 682 710 1010 0 0
weier2 1 1 1670861368693 1670861368690 685 684 710 1010 0 0
weier2 1 1 1670861368698 1670861368695 688 686 700 1010 0 0
weier2 1 1 1670861368704 1670861368700 692 688 700 1010 0 0
weier2 1 1 1670861368710 1670861368710 696 689 700 1010 0 0
weier2 1 1 1670861368715 1670861368715 699 691 690 1000 0 0
weier2 1 1 1670861368720 1670861368720 702 692 690 1000 0 0
weier2 1 1 1670861368726 1670861368725 705 694 690 1000 0 0
weier2 1 1 1670861368732 1670861368730 708 694 700 1010 0 0
weier2 1 1 1670861368737 1670861368735 710 694 700 1010 0 0
weier2 1 1 1670861368743 1670861368740 712 695 700 980 0 0
weier2 1 1 1670861368748 1670861368745 714 697 700 980 0 0
weier2 1 1 1670861368754 1670861368750 715 699 700 980 0 0
weier2 1 1 1670861368760 1670861368760 714 700 700 980 0 0
weier2 1 1 1670861368766 1670861368765 714 702 700 980 0 0
weier2 1 1 1670861368770 1670861368770 715 704 700 950 0 0
weier2 1 1 1670861368776 1670861368775 715 706 700 950 0 0
weier2 1 1 1670861368781 1670861368780 715 707 700 950 0 0
weier2 1 1 1670861368787 1670861368785 715 707 700 950 0 0
weier2 1 1 1670861368793 1670861368790 715 707 700 950 0 0
weier2 1 1 1670861368798 1670861368795 715 708 700 950 0 0
weier2 1 1 1670861368804 1670861368800 714 709 700 950 0 0
weier2 1 1 1670861368810 1670861368810 712 709 690 950 0 0
weier2 1 1 1670861368815 1670861368815 711 710 690 950 0 0
weier2 1 1 1670861368820 1670861368820 710 710 690 950 0 0
weier2 1 1 1670861368826 1670861368825 709 710 690 950 0 0
weier2 1 1 1670861368831 1670861368830 707 710 690 950 0 0
weier2 1 1 1670861368837 1670861368835 706 710 690 950 0 0
weier2 1 1 1670861368843 1670861368840 705 710 690 950 0 0
weier2 1 1 1670861368848 1670861368845 704 709 690 950 0 0
weier2 1 1 1670861368854 1670861368850 703 709 690 950 0 0
weier2 1 1 1670861368860 1670861368860 702 708 690 950 0 0
weier2 1 1 1670861368865 1670861368865 701 708 690 950 0 0
weier2 1 1 1670861368870 1670861368870 700 707 690 950 0 0
weier2 1 1 1670861368876 1670861368875 698 707 690 950 0 0
weier2 1 1 1670861368881 1670861368880 697 707 690 950 0 0
weier2 1 1 1670861368887 1670861368885 696 706 680 950 0 0
weier2 1 1 1670861368893 1670861368890 695 706 680 950 0 0
weier2 1 1 1670861368898 1670861368895 693 706 680 950 0 0
weier2 1 1 1670861368904 1670861368900 692 706 680 950 0 0
weier2 1 1 1670861368910 1670861368910 691 706 680 950 0 0
weier2 1 1 1670861368915 1670861368915 690 705 680 950 0 0
weier2 1 1 1670861368920 1670861368920 689 705 680 950 0 0
weier2 1 1 1670861368926 1670861368925 689 705 680 950 0 0
weier2 1 1 1670861368931 1670861368930 688 704 680 950 0 0
weier2 1 1 1670861368937 1670861368935 688 704 680 950 0 0
weier2 1 1 1670861368943 1670861368940 687 703 670 950 0 0
weier2 1 1 1670861368948 1670861368945 687 703 670 950 0 0
weier2 1 1 1670861368954 1670861368950 687 703 670 950 0 0
weier2 1 1 1670861368960 1670861368960 687 703 670 950 0 0
weier2 1 1 1670861368965 1670861368965 687 703 670 950 0 0
weier2 1 1 1670861368970 1670861368970 686 703 670 950 0 0
weier2 1 1 1670861368976 1670861368975 686 703 670 950 0 0
weier2 1 1 1670861368981 1670861368980 686 702 670 950 0 0
weier2 1 1 1670861368987 1670861368985 686 702 670 950 0 0
weier2 1 1 1670861368993 1670861368990 686 702 670 950 0 0
weier2 1 1 1670861368998 1670861368995 686 701 670 950 0 0
weier2 1 1 1670861369004 1670861369000 686 701 670 950 0 0
weier2 1 1 1670861369010 1670861369010 686 701 670 950 0 0
weier2 1 1 1670861369015 1670861369015 686 701 670 950 0 0
weier2 1 1 1670861369020 1670861369020 686 700 670 950 0 0
weier2 1 1 1670861369026 1670861369025 686 700 670 950 0 0
weier2 1 1 1670861369031 1670861369030 686 700 670 950 0 0
weier2 1 1 1670861369037 1670861369035 685 700 670 950 0 0
weier2 1 1 1670861369043 1670861369040 685 700 670 950 0 0
weier2 1 1 1670861369048 1670861369045 685 700 670 950 0 0
weier2 1 1 1670861369054 1670861369050 685 700 670 950 0 0
weier2 1 1 1670861369060 1670861369060 685 700 670 950 0 0
weier2 1 1 1670861369065 1670861369065 685 700 670 950 0 0
weier2 1 1 1670861369070 1670861369070 685 700 670 950 0 0
weier2 1 1 1670861369076 1670861369075 685 700 670 950 0 0
weier2 1 1 1670861369081 1670861369080 685 701 670 950 0 0
weier2 1 1 1670861369087 1670861369085 685 701 670 950 0 0
weier2 1 1 1670861369093 1670861369090 686 701 670 950 0 0
weier2 1 1 1670861369098 1670861369095 686 701 670 950 0 0
weier2 1 1 1670861369104 1670861369100 687 702 670 950 0 0
weier2 1 1 1670861369110 1670861369110 687 702 670 950 0 0
weier2 1 1 1670861369115 1670861369115 688 702 670 970 0 0
weier2 1 1 1670861369126 1670861369125 688 702 670 970 0 0
weier2 1 1 1670861369127 1670861369125 689 702 670 970 0 0
weier2 1 1 1670861369131 1670861369130 689 703 670 970 0 0
weier2 1 1 1670861369137 1670861369135 689 703 670 970 0 419
weier2 1 1 1670861369143 1670861369140 689 703 670 970 0 419
weier2 1 1 1670861369148 1670861369145 689 703 670 970 0 458
weier2 1 1 1670861369154 1670861369150 689 703 670 970 0 491
weier2 1 1 1670861369160 1670861369160 689 703 670 970 0 527
weier2 1 1 1670861369165 1670861369165 689 703 670 970 0 555
weier2 1 1 1670861369170 1670861369170 689 703 670 970 0 580
weier2 1 1 1670861369176 1670861369175 689 703 670 970 0 600
weier2 1 1 1670861369182 1670861369180 689 703 670 970 0 613
weier2 1 1 1670861369187 1670861369185 690 693 670 970 0 620
weier2 1 1 1670861369193 1670861369190 690 691 670 970 0 628
weier2 1 1 1670861369198 1670861369195 690 689 670 970 0 638
weier2 1 1 1670861369203 1670861369200 690 687 670 970 0 647
weier2 1 1 1670861369209 1670861369205 690 684 670 970 0 657
weier2 1 1 1670861369215 1670861369215 689 682 670 970 0 664
weier2 1 1 1670861369220 1670861369220 688 680 670 970 0 668
weier2 1 1 1670861369226 1670861369225 687 678 670 970 0 673
weier2 1 1 1670861369231 1670861369230 685 676 670 970 0 680
weier2 1 1 1670861369237 1670861369235 683 675 670 970 0 686
weier2 1 1 1670861369243 1670861369240 681 674 680 970 0 695
weier2 1 1 1670861369248 1670861369245 679 674 680 1000 0 702
weier2 1 1 1670861369254 1670861369250 677 674 680 1000 0 708
weier2 1 1 1670861369260 1670861369260 674 675 680 1000 0 712
weier2 1 1 1670861369265 1670861369265 672 677 680 1000 0 716
weier2 1 1 1670861369270 1670861369270 669 679 680 1020 0 718
weier2 1 1 1670861369276 1670861369275 666 683 680 1020 0 718
weier2 1 1 1670861369287 1670861369285 663 687 680 1020 0 720
weier2 1 1 1670861369288 1670861369285 661 691 680 1020 0 720
weier2 1 1 1670861369293 1670861369290 659 696 680 1020 0 720
weier2 1 1 1670861369298 1670861369295 657 702 680 1020 0 725
weier2 1 1 1670861369304 1670861369300 656 707 680 1020 0 730
weier2 1 1 1670861369310 1670861369310 655 712 680 1020 0 739
weier2 1 1 1670861369315 1670861369315 655 717 680 1000 0 749
weier2 1 1 1670861369320 1670861369320 655 722 680 1000 0 757
weier2 1 1 1670861369326 1670861369325 656 726 680 1000 0 764
weier2 1 1 1670861369332 1670861369330 657 729 680 1000 0 773
weier2 1 1 1670861369337 1670861369335 658 732 680 970 0 779
weier2 1 1 1670861369343 1670861369340 660 734 680 970 0 784
weier2 1 1 1670861369348 1670861369345 662 736 680 970 0 787
weier2 1 1 1670861369355 1670861369355 664 736 680 970 0 788
weier2 1 1 1670861369360 1670861369360 666 736 680 950 0 787
weier2 1 1 1670861369365 1670861369365 668 736 680 950 0 788
weier2 1 1 1670861369370 1670861369370 671 734 680 950 0 788
weier2 1 1 1670861369376 1670861369375 673 732 680 950 0 788
weier2 1 1 1670861369383 1670861369380 676 729 680 950 0 788
weier2 1 1 1670861369387 1670861369385 678 725 680 950 0 788
weier2 1 1 1670861369393 1670861369390 680 721 680 950 0 778
weier2 1 1 1670861369398 1670861369395 682 717 680 950 0 774
weier2 1 1 1670861369404 1670861369400 684 713 680 970 0 770
weier2 1 1 1670861369410 1670861369410 686 708 680 970 0 766
weier2 1 1 1670861369415 1670861369415 688 704 680 970 0 765
weier2 1 1 1670861369420 1670861369420 689 700 680 970 0 764
weier2 1 1 1670861369426 1670861369425 690 696 680 970 0 762
weier2 1 1 1670861369442 1670861369440 690 693 680 970 0 762
weier2 1 1 1670861369443 1670861369440 690 691 680 970 0 762
weier2 1 1 1670861369443 1670861369440 690 690 680 970 0 762
weier2 1 1 1670861369448 1670861369445 690 689 680 970 0 762
weier2 1 1 1670861369454 1670861369450 690 689 670 970 0 765
weier2 1 1 1670861369460 1670861369460 690 690 670 970 0 766
weier2 1 1 1670861369465 1670861369465 690 691 680 970 0 768
weier2 1 1 1670861369470 1670861369470 689 693 680 970 0 770
weier2 1 1 1670861369476 1670861369475 689 696 680 1000 0 773
weier2 1 1 1670861369481 1670861369480 689 701 680 1000 0 777
weier2 1 1 1670861369487 1670861369485 689 705 680 1000 0 782
weier2 1 1 1670861369494 1670861369490 689 711 680 1000 0 786
weier2 1 1 1670861369498 1670861369495 689 717 680 970 0 790
weier2 1 1 1670861369503 1670861369500 689 724 680 970 0 793
weier2 1 1 1670861369510 1670861369510 690 731 680 970 0 797
weier2 1 1 1670861369515 1670861369515 691 738 680 950 0 802
weier2 1 1 1670861369520 1670861369520 691 745 680 950 0 806
weier2 1 1 1670861369526 1670861369525 692 753 680 950 0 809
weier2 1 1 1670861369531 1670861369530 693 760 680 920 0 811
weier2 1 1 1670861369537 1670861369535 694 767 680 920 0 814
weier2 1 1 1670861369543 1670861369540 695 773 680 920 0 815
weier2 1 1 1670861369548 1670861369545 695 779 680 900 0 819
weier2 1 1 1670861369554 1670861369550 696 784 680 900 0 822
weier2 1 1 1670861369560 1670861369560 696 789 680 900 0 824
weier2 1 1 1670861369565 1670861369565 696 793 680 900 0 827
weier2 1 1 1670861369570 1670861369570 696 796 680 900 0 828
weier2 1 1 1670861369576 1670861369575 696 798 680 880 0 829
weier2 1 1 1670861369582 1670861369580 695 801 680 880 0 831
weier2 1 1 1670861369587 1670861369585 694 803 680 880 0 833
weier2 1 1 1670861369593 1670861369590 692 804 680 850 0 832
weier2 1 1 1670861369598 1670861369595 690 806 680 850 0 833
weier2 1 1 1670861369605 1670861369605 687 806 680 830 0 832
weier2 1 1 1670861369610 1670861369610 684 807 680 830 0 824
weier2 1 1 1670861369615 1670861369615 681 807 680 830 0 814
weier2 1 1 1670861369620 1670861369620 678 806 680 800 0 797
weier2 1 1 1670861369626 1670861369625 674 805 680 800 0 770
weier2 1 1 1670861369632 1670861369630 670 803 680 800 0 741
weier2 1 1 1670861369637 1670861369635 666 800 680 800 0 710
weier2 1 1 1670861369643 1670861369640 663 797 680 800 0 663
weier2 1 1 1670861369648 1670861369645 659 793 680 800 0 618
weier2 1 1 1670861369654 1670861369650 657 788 670 810 0 568
weier2 1 1 1670861369660 1670861369660 655 784 670 830 0 489
weier2 1 1 1670861369665 1670861369665 654 779 670 830 0 402
weier2 1 1 1670861369670 1670861369670 653 774 670 830 0 238
weier2 1 1 1670861369676 1670861369675 653 774 670 850 0 0
weier2 1 1 1670861369681 1670861369680 653 764 670 850 0 0
weier2 1 1 1670861369687 1670861369685 653 759 670 850 0 0
weier2 1 1 1670861369693 1670861369690 654 754 670 850 0 0
weier2 1 1 1670861369698 1670861369695 656 750 670 880 0 0
weier2 1 1 1670861369704 1670861369700 658 745 670 880 0 0
weier2 1 1 1670861369710 1670861369710 662 740 670 880 0 0
weier2 1 1 1670861369715 1670861369715 666 735 670 880 0 0
weier2 1 1 1670861369720 1670861369720 670 730 680 900 0 0
weier2 1 1 1670861369726 1670861369725 676 725 680 900 0 0
weier2 1 1 1670861369731 1670861369730 681 720 680 900 0 0
weier2 1 1 1670861369737 1670861369735 687 716 680 900 0 0
weier2 1 1 1670861369743 1670861369740 693 712 670 900 0 0
weier2 1 1 1670861369748 1670861369745 698 709 670 900 0 0
weier2 1 1 1670861369753 1670861369750 703 706 670 900 0 0
weier2 1 1 1670861369760 1670861369760 707 703 670 920 0 0
weier2 1 1 1670861369765 1670861369765 711 701 680 920 0 0
weier2 1 1 1670861369770 1670861369770 713 699 680 920 0 0
weier2 1 1 1670861369776 1670861369775 716 698 680 950 0 0
weier2 1 1 1670861369781 1670861369780 717 698 680 950 0 0
weier2 1 1 1670861369787 1670861369785 719 697 680 950 0 0
weier2 1 1 1670861369793 1670861369790 720 696 680 950 0 0
weier2 1 1 1670861369798 1670861369795 721 695 680 970 0 0
weier2 1 1 1670861369804 1670861369800 721 695 680 970 0 0
weier2 1 1 1670861369810 1670861369810 721 694 680 970 0 0
weier2 1 1 1670861369815 1670861369815 721 694 680 970 0 0
weier2 1 1 1670861369821 1670861369820 722 693 680 970 0 0
weier2 1 1 1670861369826 1670861369825 722 692 680 1000 0 0
weier2 1 1 1670861369831 1670861369830 722 691 680 1000 0 0
weier2 1 1 1670861369837 1670861369835 722 690 680 1000 0 0
weier2 1 1 1670861369848 1670861369845 722 689 680 1000 0 0
weier2 1 1 1670861369849 1670861369845 722 688 680 1000 0 0
weier2 1 1 1670861369854 1670861369850 722 687 680 1000 0 0
weier2 1 1 1670861369860 1670861369860 721 686 680 1000 0 388
weier2 1 1 1670861369865 1670861369865 721 686 680 1000 0 388
weier2 1 1 1670861369870 1670861369870 721 686 680 1000 0 418
weier2 1 1 1670861369876 1670861369875 721 686 680 1000 0 480
weier2 1 1 1670861369881 1670861369880 721 686 680 1000 0 528
weier2 1 1 1670861369887 1670861369885 721 686 670 990 0 560
weier2 1 1 1670861369893 1670861369890 721 686 670 990 0 586
weier2 1 1 1670861369898 1670861369895 721 686 680 1000 0 609
weier2 1 1 1670861369904 1670861369900 721 686 680 1000 0 632
weier2 1 1 1670861369910 1670861369910 715 695 680 1000 0 656
weier2 1 1 1670861369915 1670861369915 714 699 680 1000 0 680
weier2 1 1 1670861369920 1670861369920 714 704 680 1000 0 702
weier2 1 1 1670861369926 1670861369925 714 709 680 1000 0 726
weier2 1 1 1670861369931 1670861369930 714 714 680 970 0 747
weier2 1 1 1670861369937 1670861369935 714 719 680 970 0 767
weier2 1 1 1670861369943 1670861369940 715 724 680 970 0 788
weier2 1 1 1670861369948 1670861369945 717 728 680 970 0 803
weier2 1 1 1670861369953 1670861369950 718 732 680 950 0 813
weier2 1 1 1670861369960 1670861369960 720 735 680 950 0 820
weier2 1 1 1670861369965 1670861369965 722 737 680 950 0 826
weier2 1 1 1670861369970 1670861369970 724 739 680 950 0 828
weier2 1 1 1670861369976 1670861369975 726 740 680 950 0 828
weier2 1 1 1670861369981 1670861369980 728 741 680 920 0 828
weier2 1 1 1670861369987 1670861369985 730 741 680 920 0 828
weier2 1 1 1670861369994 1670861369990 732 740 680 920 0 825
weier2 1 1 1670861369998 1670861369995 733 738 680 920 0 819
weier2 1 1 1670861370004 1670861370000 735 735 680 920 0 813
weier2 1 1 1670861370010 1670861370010 736 731 680 920 0 803
weier2 1 1 1670861370015 1670861370015 738 727 680 920 0 797
weier2 1 1 1670861370020 1670861370020 739 722 680 920 0 791
weier2 1 1 1670861370026 1670861370025 740 717 680 920 0 783
weier2 1 1 1670861370031 1670861370030 741 712 690 930 0 779
weier2 1 1 1670861370037 1670861370035 741 706 690 950 0 776
weier2 1 1 1670861370043 1670861370040 741 701 690 950 0 774
weier2 1 1 1670861370048 1670861370045 740 696 690 950 0 774
weier2 1 1 1670861370053 1670861370050 739 690 690 950 0 774
weier2 1 1 1670861370060 1670861370060 737 686 690 980 0 774
weier2 1 1 1670861370065 1670861370065 736 682 690 980 0 774
weier2 1 1 1670861370070 1670861370070 734 679 690 980 0 776
weier2 1 1 1670861370076 1670861370075 732 677 690 980 0 775
weier2 1 1 1670861370081 1670861370080 730 676 690 1000 0 776
weier2 1 1 1670861370087 1670861370085 728 676 690 1000 0 778
weier2 1 1 1670861370093 1670861370090 725 676 690 1000 0 778
weier2 1 1 1670861370098 1670861370095 723 677 690 1000 0 778
weier2 1 1 1670861370103 1670861370100 720 679 690 1030 0 779
weier2 1 1 1670861370110 1670861370110 718 681 690 1030 0 779
weier2 1 1 1670861370115 1670861370115 717 682 690 1030 0 770
weier2 1 1 1670861370120 1670861370120 716 684 690 1030 0 753
weier2 1 1 1670861370126 1670861370125 715 685 690 1030 0 722
weier2 1 1 1670861370132 1670861370130 715 686 690 1030 0 688
weier2 1 1 1670861370137 1670861370135 716 687 690 1030 0 643
weier2 1 1 1670861370143 1670861370140 717 688 690 1030 0 588
weier2 1 1 1670861370148 1670861370145 719 689 690 1030 0 545
weier2 1 1 1670861370154 1670861370150 721 689 690 1030 0 487
weier2 1 1 1670861370160 1670861370160 723 689 680 1020 0 392
weier2 1 1 1670861370165 1670861370165 726 689 680 1020 0 242
weier2 1 1 1670861370170 1670861370170 728 688 680 1020 0 28
weier2 1 1 1670861370176 1670861370175 728 688 680 1020 0 0
weier2 1 1 1670861370181 1670861370180 733 687 680 1020 0 0
weier2 1 1 1670861370187 1670861370185 736 687 680 1020 0 0
weier2 1 1 1670861370193 1670861370190 738 686 680 1020 0 0
weier2 1 1 1670861370198 1670861370195 740 686 680 1020 0 0
weier2 1 1 1670861370204 1670861370200 743 685 680 1020 0 0
weier2 1 1 1670861370210 1670861370210 745 685 680 1020 0 0
weier2 1 1 1670861370220 1670861370220 748 684 680 1020 0 0
weier2 1 1 1670861370221 1670861370220 750 684 680 1020 0 0
weier2 1 1 1670861370226 1670861370225 751 683 680 1020 0 0
weier2 1 1 1670861370232 1670861370230 752 683 680 1020 0 415
weier2 1 1 1670861370237 1670861370235 752 683 680 1020 0 415
weier2 1 1 1670861370243 1670861370240 752 683 680 1020 0 514
weier2 1 1 1670861370248 1670861370245 752 683 680 1020 0 558
weier2 1 1 1670861370253 1670861370250 752 683 680 1020 0 592
weier2 1 1 1670861370259 1670861370255 752 683 680 1020 0 632
weier2 1 1 1670861370265 1670861370265 752 683 680 1020 0 664
weier2 1 1 1670861370270 1670861370270 752 683 680 1020 0 689
weier2 1 1 1670861370276 1670861370275 752 683 680 1020 0 711
weier2 1 1 1670861370281 1670861370280 752 683 680 1020 0 723
weier2 1 1 1670861370287 1670861370285 756 704 680 1020 0 733
weier2 1 1 1670861370293 1670861370290 756 708 680 1020 0 745
weier2 1 1 1670861370298 1670861370295 756 713 680 1000 0 755
weier2 1 1 1670861370304 1670861370300 757 717 680 1000 0 763
weier2 1 1 1670861370310 1670861370310 758 721 680 1000 0 771
weier2 1 1 1670861370315 1670861370315 759 725 680 1000 0 779
weier2 1 1 1670861370321 1670861370320 760 727 680 1000 0 785
weier2 1 1 1670861370327 1670861370325 761 730 680 970 0 791
weier2 1 1 1670861370332 1670861370330 763 731 680 970 0 793
weier2 1 1 1670861370337 1670861370335 764 732 680 970 0 795
weier2 1 1 1670861370343 1670861370340 766 733 680 970 0 795
weier2 1 1 1670861370348 1670861370345 767 733 680 970 0 795
weier2 1 1 1670861370355 1670861370355 769 732 680 970 0 795
weier2 1 1 1670861370360 1670861370360 770 731 680 970 0 795
weier2 1 1 1670861370365 1670861370365 772 729 680 970 0 789
weier2 1 1 1670861370370 1670861370370 773 726 680 970 0 782
weier2 1 1 1670861370376 1670861370375 774 723 680 970 0 774
weier2 1 1 1670861370383 1670861370380 775 719 680 970 0 769
weier2 1 1 1670861370387 1670861370385 776 715 680 970 0 764
weier2 1 1 1670861370393 1670861370390 776 712 680 970 0 762
weier2 1 1 1670861370398 1670861370395 776 707 680 970 0 762
weier2 1 1 1670861370404 1670861370400 776 703 680 970 0 762
weier2 1 1 1670861370411 1670861370410 776 698 680 970 0 762
weier2 1 1 1670861370415 1670861370415 775 694 680 970 0 762
weier2 1 1 1670861370420 1670861370420 773 689 680 970 0 763
weier2 1 1 1670861370426 1670861370425 772 686 680 970 0 763
weier2 1 1 1670861370431 1670861370430 770 683 680 970 0 763
weier2 1 1 1670861370438 1670861370435 768 681 680 1000 0 767
weier2 1 1 1670861370443 1670861370440 766 679 680 1000 0 769
weier2 1 1 1670861370448 1670861370445 764 679 680 1000 0 771
weier2 1 1 1670861370454 1670861370450 762 679 680 1000 0 771
weier2 1 1 1670861370460 1670861370460 759 680 680 1000 0 771
weier2 1 1 1670861370465 1670861370465 757 681 680 1000 0 763
weier2 1 1 1670861370470 1670861370470 755 682 680 1000 0 747
weier2 1 1 1670861370476 1670861370475 754 684 680 1000 0 709
weier2 1 1 1670861370482 1670861370480 753 686 680 1000 0 651
weier2 1 1 1670861370487 1670861370485 753 687 680 1000 0 573
weier2 1 1 1670861370493 1670861370490 753 689 680 1000 0 426
weier2 1 1 1670861370498 1670861370495 753 691 680 1000 0 137
weier2 1 1 1670861370504 1670861370500 753 691 680 1000 0 0
weier2 1 1 1670861370510 1670861370510 753 694 680 1000 0 0
weier2 1 1 1670861370515 1670861370515 754 695 680 1000 0 0
weier2 1 1 1670861370520 1670861370520 755 696 680 1000 0 0
weier2 1 1 1670861370526 1670861370525 756 696 680 1000 0 0
weier2 1 1 1670861370532 1670861370530 758 697 680 1000 0 0
weier2 1 1 1670861370537 1670861370535 761 697 680 1000 0 0
weier2 1 1 1670861370543 1670861370540 764 697 680 1000 0 0
weier2 1 1 1670861370548 1670861370545 769 697 680 1000 0 0
weier2 1 1 1670861370554 1670861370550 774 696 680 1000 0 0
weier2 1 1 1670861370560 1670861370560 780 695 680 1000 0 0
